properties{
  y = 896,
  width = 32,
  height = 32,
  pattern = "957",
}

tile{
  layer = 0,
  x = 928,
  y = 896,
  width = 32,
  height = 32,
  pattern = "957",
}

tile{
  layer = 0,
  x = 960,
  y = 896,
  width = 32,
  height = 32,
  pattern = "957",
}

tile{
  layer = 0,
  x = 992,
  y = 896,
  width = 32,
  height = 32,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1024,
  y = 896,
  width = 32,
  height = 32,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1056,
  y = 896,
  width = 32,
  height = 32,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1088,
  y = 896,
  width = 32,
  height = 32,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1120,
  y = 896,
  width = 32,
  height = 32,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1152,
  y = 896,
  width = 32,
  height = 32,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1184,
  y = 896,
  width = 32,
  height = 32,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1216,
  y = 896,
  width = 32,
  height = 32,
  pattern = "960",
}

tile{
  layer = 0,
  x = 1248,
  y = 896,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 896,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 896,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1344,
  y = 896,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1376,
  y = 896,
  width = 32,
  height = 32,
  pattern = "959",
}

tile{
  layer = 0,
  x = 1408,
  y = 896,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 1440,
  y = 896,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 1472,
  y = 896,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 1504,
  y = 896,
  width = 32,
  height = 32,
  pattern = "943",
}

tile{
  layer = 0,
  x = 288,
  y = 928,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 416,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 448,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 480,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 512,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 544,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 576,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 608,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 640,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 672,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 704,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 736,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 768,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 800,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 832,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 864,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 896,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 928,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 960,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 992,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1024,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1056,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1088,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1120,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1152,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1184,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1216,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1248,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 928,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1344,
  y = 928,
  width = 32,
  height = 32,
  pattern = "959",
}

tile{
  layer = 0,
  x = 1376,
  y = 928,
  width = 32,
  height = 32,
  pattern = "943",
}

tile{
  layer = 0,
  x = 288,
  y = 960,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 416,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 448,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 480,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 512,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 544,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 576,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 608,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 640,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 672,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 704,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 736,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 768,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 800,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 832,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 864,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 896,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 928,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 960,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 992,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1024,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1056,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1088,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1120,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1152,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1184,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1216,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1248,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 960,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 960,
  width = 32,
  height = 32,
  pattern = "959",
}

tile{
  layer = 0,
  x = 1344,
  y = 960,
  width = 32,
  height = 32,
  pattern = "943",
}

tile{
  layer = 0,
  x = 288,
  y = 992,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 992,
  width = 32,
  height = 32,
  pattern = "959",
}

tile{
  layer = 0,
  x = 416,
  y = 992,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 448,
  y = 992,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 480,
  y = 992,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 512,
  y = 992,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 544,
  y = 992,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 576,
  y = 992,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 608,
  y = 992,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 640,
  y = 992,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 672,
  y = 992,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 704,
  y = 992,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 736,
  y = 992,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 768,
  y = 992,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 800,
  y = 992,
  width = 32,
  height = 32,
  pattern = "958",
}

tile{
  layer = 0,
  x = 832,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 864,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 896,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 928,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 960,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 992,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1024,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1056,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1088,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1120,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1152,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1184,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1216,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1248,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 992,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 992,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 288,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 800,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "942",
}

tile{
  layer = 0,
  x = 832,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "958",
}

tile{
  layer = 0,
  x = 864,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 896,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 928,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 960,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 992,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1024,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1056,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1088,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1120,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1152,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1184,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1216,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1248,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 288,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 832,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "942",
}

tile{
  layer = 0,
  x = 864,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 896,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 928,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 960,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 992,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 1024,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "958",
}

tile{
  layer = 0,
  x = 1056,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1088,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1120,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1152,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1184,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1216,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1248,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 288,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 1024,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "942",
}

tile{
  layer = 0,
  x = 1056,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 1088,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 1120,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "958",
}

tile{
  layer = 0,
  x = 1152,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1184,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1216,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1248,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 288,
  y = 1120,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 1120,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 1120,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 1120,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 1120,
  y = 1120,
  width = 32,
  height = 32,
  pattern = "942",
}

tile{
  layer = 0,
  x = 1152,
  y = 1120,
  width = 32,
  height = 32,
  pattern = "958",
}

tile{
  layer = 0,
  x = 1184,
  y = 1120,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1216,
  y = 1120,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1248,
  y = 1120,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 1120,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 1120,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 288,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 1152,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "942",
}

tile{
  layer = 0,
  x = 1184,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "945",
}

tile{
  layer = 0,
  x = 1216,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "958",
}

tile{
  layer = 0,
  x = 1248,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 288,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 1216,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 1248,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 288,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 1216,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 1248,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 288,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 1216,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 1248,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 288,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 1216,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 1248,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 288,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 1216,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 1248,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 288,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 1216,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 1248,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 288,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 1216,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 1248,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 288,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 320,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 352,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 384,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 1216,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "921",
}

tile{
  layer = 0,
  x = 1248,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1280,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "607",
}

tile{
  layer = 0,
  x = 1312,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 0,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "957",
}

tile{
  layer = 0,
  x = 32,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "957",
}

tile{
  layer = 0,
  x = 64,
